,0,1,2,3,4,5,6,7,8,9,10,11,12,13
5280,0.07750000000000001,5,8,0.875,5,0.7779199430193624,0.9083647346839739,0.10226162067102623,0.1965485898810921,0.27012935131081756,0.1450420568802843,0.41878052623286594,0.5021252479455937,automl\GBM_AutoMl_5280
5281,0.07750000000000001,5,8,0.875,6,0.818697583555196,0.9103481917535379,0.09995325040880279,0.1641031183957509,0.218365762582235,0.12069300304656361,0.5820072475185127,0.6284985112717993,automl\GBM_AutoMl_5281
5282,0.07750000000000001,5,8,0.875,7,0.8553467342218753,0.9172189077909718,0.09867218328689395,0.136001765903669,0.15355867370679088,0.12020054888085932,0.7720182763510319,0.7388419782870929,automl\GBM_AutoMl_5282
5283,0.07750000000000001,5,8,0.875,8,0.8575891581962474,0.9206641796931371,0.0978337401214938,0.1360616103729443,0.13689767445568365,0.13522554629020495,0.7742240428548921,0.7435878035862904,automl\GBM_AutoMl_5283
5284,0.07750000000000001,5,8,0.875,9,0.8608375114932103,0.920206839593965,0.10096512906994831,0.12522381058857487,0.10796464507424486,0.1424829761029049,0.7954939341421143,0.7493321460374,automl\GBM_AutoMl_5284
5285,0.07750000000000001,5,8,0.875,10,0.8637958049184593,0.925150900916239,0.09789073003725737,0.13058490186646105,0.11164924439636677,0.14952055933655534,0.804159445407279,0.7585079506613168,automl\GBM_AutoMl_5285
5286,0.07750000000000001,5,8,0.875,11,0.8520558318336948,0.9137651186566539,0.10513280985874543,0.1286462974610369,0.11279194148778778,0.14450065343428603,0.7677642980935875,0.7282373159979078,automl\GBM_AutoMl_5286
5287,0.07750000000000001,5,8,0.875,12,0.8222298051848658,0.8871870785604713,0.1188466419072844,0.11112106277436691,0.09733017887146661,0.1249119466772672,0.6499133448873483,0.6316998468606431,automl\GBM_AutoMl_5287
5288,0.07750000000000001,5,8,0.875,13,0.8473910067394983,0.9109875802775659,0.10654051315668413,0.11536938509367803,0.073052795292154,0.15768597489520206,0.7375137860406491,0.7004863449307892,automl\GBM_AutoMl_5288
5289,0.07750000000000001,5,8,0.875,14,0.859436565024003,0.9243239990814995,0.09755376456596596,0.11277835503814174,0.08418720873411455,0.1413695013421689,0.7483850638096738,0.7237543806186195,automl\GBM_AutoMl_5289
5290,0.07750000000000001,5,8,1.0,5,0.8165086606382179,0.9178036942715768,0.09615309713482494,0.17622690964005971,0.2154322622357372,0.14486262756351773,0.5569560422246731,0.6206109550561798,automl\GBM_AutoMl_5290
5291,0.07750000000000001,5,8,1.0,6,0.8448054804604521,0.9214528242058826,0.09389391853324346,0.1474895262037118,0.17089191307903623,0.12876761670345224,0.6759098786828422,0.6991525423728814,automl\GBM_AutoMl_5291
5292,0.07750000000000001,5,8,1.0,7,0.8772635547724535,0.9357785340369725,0.08650059335822423,0.12187236015663241,0.11402252600096081,0.12972219431230403,0.8254293366945014,0.7816486385676985,automl\GBM_AutoMl_5292
5293,0.07750000000000001,5,8,1.0,8,0.8562292969291939,0.9229723839374502,0.0983497751911487,0.12721701299243138,0.10517604359341108,0.14925798239145166,0.7416102095478179,0.7275115919629056,automl\GBM_AutoMl_5293
5294,0.07750000000000001,5,8,1.0,9,0.8706913580162544,0.9344820078136694,0.09039113218889579,0.12285753777301493,0.10528385542909575,0.14043122011693412,0.7972270363951474,0.761532094213259,automl\GBM_AutoMl_5294
5295,0.07750000000000001,5,8,1.0,10,0.8636501696971111,0.9254589787846764,0.09616643557264977,0.12394111367283181,0.10117686116451223,0.1467053661811514,0.7861982038758468,0.7492492492492493,automl\GBM_AutoMl_5295
5296,0.07750000000000001,5,8,1.0,11,0.8662644428357569,0.9277259545069195,0.09857989508397638,0.13631815980975034,0.10103659424661085,0.17159972537288987,0.8394517094690405,0.7722298717298355,automl\GBM_AutoMl_5296
5297,0.07750000000000001,5,8,1.0,12,0.8846761084711895,0.9469353216620892,0.08935871762021039,0.13054135173360987,0.08605242396878136,0.17503027949843833,0.8898692295572711,0.8116691815764892,automl\GBM_AutoMl_5297
5298,0.07750000000000001,5,8,1.0,13,0.8686284596436361,0.927526565758928,0.10094588583715947,0.12654236582274878,0.07726349872746634,0.17582123291803126,0.8375610524657319,0.7744755244755246,automl\GBM_AutoMl_5298
5299,0.07750000000000001,5,8,1.0,14,0.8616889856630574,0.9242549342847632,0.10215100456163184,0.11370344808461832,0.07378495192282075,0.1536219442464159,0.7929730581377028,0.7383554610137166,automl\GBM_AutoMl_5299
5300,0.07750000000000001,5,9,0.5,5,0.7031613730477613,0.8729456546844931,0.12058338942414501,0.24633188436619907,0.3804140190574137,0.1390661766132274,0.23113281865448243,0.3066151112968962,automl\GBM_AutoMl_5300
5301,0.07750000000000001,5,9,0.5,6,0.6793308530906277,0.8461106026606835,0.1319738258399319,0.26573343248545167,0.41657215554812077,0.12997858172904947,0.19930675909878684,0.2689200680272109,automl\GBM_AutoMl_5301
5302,0.07750000000000001,5,9,0.5,7,0.7001401465905045,0.8412586579038069,0.1319746791116295,0.2250062536488264,0.36207848534852194,0.10164124511910047,0.2445249724279187,0.31628286121866717,automl\GBM_AutoMl_5302
5303,0.07750000000000001,5,9,0.5,8,0.6870921007580203,0.7793135275674652,0.14314762813287082,0.19847710805299854,0.3495527390091866,0.06250904019242932,0.2445249724279187,0.3106796116504854,automl\GBM_AutoMl_5303
5304,0.07750000000000001,5,9,0.5,9,0.6853947936811691,0.7622256815341545,0.14757501841636,0.1918919910647988,0.32848294606474215,0.06896013156484979,0.2538207026941862,0.3188205026716802,automl\GBM_AutoMl_5304
5305,0.07750000000000001,5,9,0.5,10,0.6606587343860607,0.7109854230365019,0.1592256646975161,0.2084086504215805,0.36007951317498205,0.0719048739435191,0.25019694343784465,0.2992838296268376,automl\GBM_AutoMl_5305
5306,0.07750000000000001,5,9,0.5,11,0.6816047969598162,0.7453877377711444,0.15308724887117764,0.1734446393617447,0.31467504358972687,0.04633727555656074,0.26012289270521505,0.3075633383010432,automl\GBM_AutoMl_5306
5307,0.07750000000000001,5,9,0.5,12,0.7166306640390881,0.788500924508254,0.14261972112231439,0.13822877060045616,0.2163301059003872,0.06793756883051819,0.30628643453600124,0.35887022337086955,automl\GBM_AutoMl_5307
5308,0.07750000000000001,5,9,0.5,13,0.695169460055079,0.7480103055949814,0.15267027300490824,0.1793851188456718,0.28528692709795644,0.08407349141861561,0.3173152670553017,0.36472292647591453,automl\GBM_AutoMl_5308
5309,0.07750000000000001,5,9,0.5,14,0.7027801388763207,0.7650000021534957,0.14713827814977168,0.1919170252943391,0.30845288604007115,0.07538116454860708,0.33732472034031824,0.38517585679589816,automl\GBM_AutoMl_5309
5310,0.07750000000000001,5,9,0.625,5,0.7012226028470395,0.8701170722116535,0.1211111539795478,0.26941793644646866,0.425796490661816,0.12867723765265607,0.2520876004411533,0.32530242960252104,automl\GBM_AutoMl_5310
5311,0.07750000000000001,5,9,0.625,6,0.7371639550984995,0.8777955801488804,0.11760726237290993,0.23330769044136745,0.3521872271168331,0.13820406110099498,0.34851110760989445,0.42177519305939554,automl\GBM_AutoMl_5311
5312,0.07750000000000001,5,9,0.625,7,0.7069740986697075,0.8618302141797688,0.125031537743259,0.24783508808179006,0.36726685474759413,0.1403464980825664,0.2702063967228612,0.3389328063241106,automl\GBM_AutoMl_5312
5313,0.07750000000000001,5,9,0.625,8,0.7183854413939496,0.8147439212226998,0.13684483346636547,0.1423329989165113,0.21275778357974529,0.07895069271960069,0.27146683472506694,0.3379756767359749,automl\GBM_AutoMl_5313
5314,0.07750000000000001,5,9,0.625,9,0.7260452018910374,0.8292811199516729,0.1341313508041488,0.1709838204243852,0.25538661472403307,0.09502130555470215,0.3223570190641248,0.3800148588410104,automl\GBM_AutoMl_5314
5315,0.07750000000000001,5,9,0.625,10,0.7256331790481355,0.8011191337189031,0.14212727561385655,0.13963755541309109,0.21073391756636894,0.0685411932598132,0.3344887348353553,0.38317841350058657,automl\GBM_AutoMl_5315
5316,0.07750000000000001,5,9,0.625,11,0.6972706389787634,0.7698549680465845,0.1479774933272618,0.1497961556038127,0.24893199060347465,0.05066032060415075,0.2624862139593509,0.3170012367995434,automl\GBM_AutoMl_5316
5317,0.07750000000000001,5,9,0.625,12,0.7299852411407001,0.827798238311806,0.13491100748081056,0.13989175758173464,0.20562183724061628,0.08073468588874118,0.3144792815503387,0.3669454913135398,automl\GBM_AutoMl_5317
5318,0.07750000000000001,5,9,0.625,13,0.7601387215923724,0.8401708116707515,0.13226640283903174,0.12319636620145054,0.15841466606301696,0.08797806633988409,0.4164172049787301,0.45584684373922035,automl\GBM_AutoMl_5318
5319,0.07750000000000001,5,9,0.625,14,0.7343884687136125,0.8043729629606765,0.14170817068259692,0.16010275380757683,0.24879414388992233,0.07141136372523128,0.39877107294784936,0.4349918363839477,automl\GBM_AutoMl_5319
5320,0.07750000000000001,5,9,0.75,5,0.7790897453401195,0.8955830408069299,0.10821950821853017,0.19026875915324376,0.27937945620107935,0.11898020151497528,0.44698282653221993,0.5192642079253226,automl\GBM_AutoMl_5320
5321,0.07750000000000001,5,9,0.75,6,0.7766427951009706,0.8984734816679171,0.1068506063994409,0.18416442485431994,0.23631008762270225,0.1372333283627759,0.420986292736726,0.4991127299897264,automl\GBM_AutoMl_5321
5322,0.07750000000000001,5,9,0.75,7,0.808820256484817,0.9055762415651079,0.10337705159699517,0.1709859606390141,0.21612603601090394,0.13035989280431326,0.561525129982669,0.6040677966101696,automl\GBM_AutoMl_5322
5323,0.07750000000000001,5,9,0.75,8,0.776163535003965,0.8822346997505884,0.11418743444036872,0.16150633284152974,0.20521279852682625,0.12217051372476291,0.42634315424610053,0.4981132075471698,automl\GBM_AutoMl_5323
5324,0.07750000000000001,5,9,0.75,9,0.7981210839993564,0.8740539497651338,0.11891209073469158,0.11265752303301638,0.1340943697954514,0.09122067627058135,0.512998266897747,0.5499999999999999,automl\GBM_AutoMl_5324
5325,0.07750000000000001,5,9,0.75,10,0.7980155598269261,0.8729913119176017,0.11981918712357685,0.1252514275858057,0.139495761222281,0.1110070939493304,0.5262328659209076,0.5641415420994849,automl\GBM_AutoMl_5325
5326,0.07750000000000001,5,9,0.75,11,0.8253298116066072,0.9107696090450621,0.10256037131876111,0.13237774555474943,0.1321070578647694,0.13264843324472947,0.5935087442886403,0.6254877542548776,automl\GBM_AutoMl_5326
5327,0.07750000000000001,5,9,0.75,12,0.8215616807479598,0.9006948750612552,0.11030682450919588,0.13590851988667113,0.1332293774247859,0.13858766234855638,0.6122577595714511,0.631767192326451,automl\GBM_AutoMl_5327
5328,0.07750000000000001,5,9,0.75,13,0.8231270154979967,0.8998585883540056,0.11283950491984633,0.13111243223713137,0.11422478611788853,0.1480000783563742,0.6327398771072947,0.6366014107949591,automl\GBM_AutoMl_5328
5329,0.07750000000000001,5,9,0.75,14,0.8422314364312002,0.8998258614590452,0.11638758258974267,0.1484453161633696,0.11697034567706037,0.17992028664967882,0.7844651016228139,0.733932783018868,automl\GBM_AutoMl_5329
5330,0.07750000000000001,5,9,0.875,5,0.7258085978785809,0.8916518871830088,0.11201409973306108,0.23271216931580407,0.3630664083546656,0.14146420198860102,0.2716243894753427,0.35630877338017974,automl\GBM_AutoMl_5330
5331,0.07750000000000001,5,9,0.875,6,0.8010662976671055,0.9069524003198735,0.10218260743329245,0.167993331998058,0.23049082497156914,0.11799533761924907,0.5057507483850638,0.5674887297798993,automl\GBM_AutoMl_5331
5332,0.07750000000000001,5,9,0.875,7,0.8218540966018446,0.9125992160014204,0.10137248926387589,0.1497235152398981,0.1690488357970657,0.13233072673844726,0.5872065542776115,0.6259131749097321,automl\GBM_AutoMl_5332
5333,0.07750000000000001,5,9,0.875,8,0.8289757476192533,0.9104456826955442,0.10440384461163271,0.13578498385914498,0.14408688880896292,0.12831326940430882,0.6226563730896486,0.6456461362522464,automl\GBM_AutoMl_5333
5334,0.07750000000000001,5,9,0.875,9,0.8261027226352996,0.9044298108818043,0.10872993566780859,0.1341633905376162,0.12042335886524684,0.14790342220998554,0.6286434536001261,0.6428744058648191,automl\GBM_AutoMl_5334
5335,0.07750000000000001,5,9,0.875,10,0.8166977960301594,0.9022580134342812,0.1072322513212709,0.13406177156236665,0.14266237891381772,0.12546116421091558,0.5700330864975579,0.6058271935699934,automl\GBM_AutoMl_5335
5336,0.07750000000000001,5,9,0.875,11,0.8116345580266311,0.8809459385963928,0.11888421097255293,0.12127911747045253,0.1127243115440825,0.12983392339682256,0.6069008980620766,0.6057556219531373,automl\GBM_AutoMl_5336
5337,0.07750000000000001,5,9,0.875,12,0.7899549718604113,0.8569494032154266,0.12585139632389697,0.10509295858317347,0.11880288510216133,0.09138303206418563,0.512368047896644,0.5338148391332895,automl\GBM_AutoMl_5337
5338,0.07750000000000001,5,9,0.875,13,0.8361592612131675,0.9026929915076674,0.11130791086097282,0.13049308001482363,0.11399464337009517,0.14699151665955207,0.7064755002363321,0.6837450442207991,automl\GBM_AutoMl_5338
5339,0.07750000000000001,5,9,0.875,14,0.8314474890372116,0.9007139350600653,0.11191294706354485,0.11814295073908583,0.08902414372956144,0.14726175774861022,0.6592090751536159,0.6551319188914116,automl\GBM_AutoMl_5339
5340,0.07750000000000001,5,9,1.0,5,0.7301738177096911,0.8857014504331391,0.11409059891542962,0.22305673766952785,0.3480185076594802,0.13558349867656122,0.28328344099574604,0.37214115699058264,automl\GBM_AutoMl_5340
5341,0.07750000000000001,5,9,1.0,6,0.7511745800031201,0.8778381600676242,0.11510187354117885,0.2087149491058416,0.30635019650766665,0.13060675118438156,0.3671025681424295,0.4506769825918762,automl\GBM_AutoMl_5341
5342,0.07750000000000001,5,9,1.0,7,0.8165287836548427,0.9090905002387978,0.1028131810241589,0.1449602721902483,0.15095772177872233,0.13956256756062166,0.5580589254766031,0.6047980875949799,automl\GBM_AutoMl_5342
5343,0.07750000000000001,5,9,1.0,8,0.7945581522299197,0.8849558727164605,0.11246645095829576,0.13108577663374202,0.1560775596926747,0.10859317188070264,0.47423979832991964,0.5368289637952559,automl\GBM_AutoMl_5343
5344,0.07750000000000001,5,9,1.0,9,0.7915747276781291,0.868082112260091,0.11907243686581806,0.12835409772666448,0.1340967143335649,0.12318574278045405,0.49677012761934775,0.5456433330449078,automl\GBM_AutoMl_5344
5345,0.07750000000000001,5,9,1.0,10,0.7897807049964767,0.8630326576023301,0.11955147372745764,0.0975359751714691,0.11496793350475681,0.08184721267151014,0.4586418780526233,0.5131776112825033,automl\GBM_AutoMl_5345
5346,0.07750000000000001,5,9,1.0,11,0.8228160485230784,0.8978330476060471,0.11355266364528316,0.124512500121237,0.11253393674673409,0.1364910634957399,0.6336852056089491,0.631496310252787,automl\GBM_AutoMl_5346
5347,0.07750000000000001,5,9,1.0,12,0.8035774570581316,0.8813797962277333,0.11591511432342697,0.10617959347727429,0.1041508354236414,0.1080054757255439,0.5125256026469198,0.5550247398054939,automl\GBM_AutoMl_5347
5348,0.07750000000000001,5,9,1.0,13,0.858897670148307,0.9271039343951033,0.09973387687818544,0.11303850101128102,0.09113015797390278,0.13494684404865923,0.7472821805577439,0.7212591240875913,automl\GBM_AutoMl_5348
5349,0.07750000000000001,5,9,1.0,14,0.811370830057595,0.8774815567592813,0.11605470515584751,0.0981381483502791,0.10875200597463124,0.08752429072592698,0.5538049472191586,0.5821946169772257,automl\GBM_AutoMl_5349
5350,0.07750000000000001,5,10,0.5,5,0.6998135034456154,0.8713766706625771,0.12116440458990013,0.23163765781038526,0.3505567452513182,0.13650238785763893,0.2082873798645029,0.28067940552016984,automl\GBM_AutoMl_5350
5351,0.07750000000000001,5,10,0.5,6,0.6865948043909532,0.8551973189887955,0.1281906544888699,0.26739447504433456,0.42144704369075775,0.12874716326255367,0.21458956987553174,0.2867670281082219,automl\GBM_AutoMl_5351
5352,0.07750000000000001,5,10,0.5,7,0.6957390927683462,0.847702869405888,0.13014884932883158,0.24644451915369733,0.38923759974754485,0.11793074661923457,0.23743500866551126,0.3118468701500259,automl\GBM_AutoMl_5352
5353,0.07750000000000001,5,10,0.5,8,0.6987607646215926,0.7980868242962795,0.14158337418898134,0.1799279751179804,0.3028133103228805,0.06933117343357029,0.25539625019694345,0.31846758349705306,automl\GBM_AutoMl_5353
5354,0.07750000000000001,5,10,0.5,9,0.6875992702886708,0.7584397890080916,0.14773617696288213,0.16817757358584934,0.25886407432949127,0.08655972291657159,0.25051205293839607,0.3078710426953238,automl\GBM_AutoMl_5354
5355,0.07750000000000001,5,10,0.5,10,0.672221793436747,0.7332238194343788,0.1542388014797115,0.19290520141968348,0.3351212888437601,0.06491072273801458,0.24641562943122736,0.3028073572120039,automl\GBM_AutoMl_5355
5356,0.07750000000000001,5,10,0.5,11,0.6870664208008301,0.7214941457340056,0.15577795624199733,0.1533213675195411,0.2270748101887078,0.08694326911729106,0.2884827477548448,0.33587086123085386,automl\GBM_AutoMl_5356
5357,0.07750000000000001,5,10,0.5,12,0.691167995584617,0.7367104197308858,0.15290786881705398,0.15027380116406286,0.25149785360145266,0.059172153970412,0.2779265794863715,0.33114323258869904,automl\GBM_AutoMl_5357
5358,0.07750000000000001,5,10,0.5,13,0.7255909113257255,0.7811945344125424,0.14275387736322606,0.13776446589168193,0.22932395359977806,0.05536092695439543,0.34504490310382857,0.40168745414526774,automl\GBM_AutoMl_5358
5359,0.07750000000000001,5,10,0.5,14,0.6871921433275362,0.7294180585683084,0.15531596183606128,0.17883138944548324,0.2922158400990522,0.0767853838572712,0.30014179927524814,0.353497866023381,automl\GBM_AutoMl_5359
5360,0.07750000000000001,5,10,0.625,5,0.7005475473587457,0.8678659168814143,0.12264684942024014,0.27261916634182104,0.4407603908536659,0.1212920642811606,0.2566566881991492,0.32959028831562975,automl\GBM_AutoMl_5360
5361,0.07750000000000001,5,10,0.625,6,0.7176072985462499,0.8790051956489371,0.11724850735862521,0.2409835038179791,0.35115671179118957,0.1528449374394107,0.27225460847644556,0.3496560097126669,automl\GBM_AutoMl_5361
5362,0.07750000000000001,5,10,0.625,7,0.7105768933562462,0.8552838114969051,0.12677187882243948,0.22149438014292458,0.32264816142569414,0.13045597698843198,0.2654797542145896,0.33529002089344345,automl\GBM_AutoMl_5362
